#------------------------------------
2024/09/09 13:37:19  start
2024/09/10 11:20:57  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X85 Y55 Z55 I2.5 T18515 -Push_Push_Push -Absolute A1
#------------------------------------
35.0,25.0,22.5,True,0,1276.758,0,0
37.5,25.0,22.5,True,0,1276.927,0,0
40.0,25.0,22.5,True,0,1277.111,0,0
42.5,25.0,22.5,True,0,1277.272,0,0
45.0,25.0,22.5,True,0,1277.437,0,0
47.5,25.0,22.5,True,0,1277.587,0,0
50.0,25.0,22.5,True,0,1277.731,0,0
52.5,25.0,22.5,True,0,1277.864,0,0
55.0,25.0,22.5,True,0,1278.005,0,0
57.5,25.0,22.5,True,0,1278.13,0,0
60.0,25.0,22.5,True,0,1278.248,0,0
62.5,25.0,22.5,True,0,1278.371,0,0
65.0,25.0,22.5,True,0,1278.478,0,0
67.5,25.0,22.5,True,0,1278.583,0,0
70.0,25.0,22.5,True,0,1278.682,0,0
72.5,25.0,22.5,True,0,1278.783,0,0
75.0,25.0,22.5,True,0,1278.871,0,0
77.5,25.0,22.5,True,0,1278.95,0,0
80.0,25.0,22.5,True,0,1279.041,0,0
82.5,25.0,22.5,True,0,1279.114,0,0
85.0,25.0,22.5,True,0,1279.173,0,0
0,27.5,22.5,True,0,1272.704,0,0
2.5,27.5,22.5,True,0,1273.14,0,0
5.0,27.5,22.5,True,0,1273.547,0,0
7.5,27.5,22.5,True,0,1273.913,0,0
10.0,27.5,22.5,True,0,1274.258,0,0
12.5,27.5,22.5,True,0,1274.582,0,0
15.0,27.5,22.5,True,0,1274.89,0,0
17.5,27.5,22.5,True,0,1275.174,0,0
20.0,27.5,22.5,True,0,1275.445,0,0
22.5,27.5,22.5,True,0,1275.708,0,0
25.0,27.5,22.5,True,0,1275.941,0,0
27.5,27.5,22.5,True,0,1276.165,0,0
30.0,27.5,22.5,True,0,1276.376,0,0
32.5,27.5,22.5,True,0,1276.569,0,0
35.0,27.5,22.5,True,0,1276.77,0,0
37.5,27.5,22.5,True,0,1276.954,0,0
40.0,27.5,22.5,True,0,1277.12,0,0
42.5,27.5,22.5,True,0,1277.29,0,0
45.0,27.5,22.5,True,0,1277.439,0,0
47.5,27.5,22.5,True,0,1277.6,0,0
50.0,27.5,22.5,True,0,1277.748,0,0
52.5,27.5,22.5,True,0,1277.885,0,0
55.0,27.5,22.5,True,0,1278.011,0,0
57.5,27.5,22.5,True,0,1278.138,0,0
60.0,27.5,22.5,True,0,1278.256,0,0
62.5,27.5,22.5,True,0,1278.376,0,0
65.0,27.5,22.5,True,0,1278.49,0,0
67.5,27.5,22.5,True,0,1278.599,0,0
70.0,27.5,22.5,True,0,1278.689,0,0
72.5,27.5,22.5,True,0,1278.787,0,0
75.0,27.5,22.5,True,0,1278.881,0,0
77.5,27.5,22.5,True,0,1278.96,0,0
80.0,27.5,22.5,True,0,1279.043,0,0
82.5,27.5,22.5,True,0,1279.119,0,0
85.0,27.5,22.5,True,0,1279.178,0,0
0,30.0,22.5,True,0,1272.72,0,0
2.5,30.0,22.5,True,0,1273.15,0,0
5.0,30.0,22.5,True,0,1273.552,0,0
7.5,30.0,22.5,True,0,1273.924,0,0
10.0,30.0,22.5,True,0,1274.277,0,0
12.5,30.0,22.5,True,0,1274.599,0,0
15.0,30.0,22.5,True,0,1274.906,0,0
17.5,30.0,22.5,True,0,1275.183,0,0
20.0,30.0,22.5,True,0,1275.449,0,0
22.5,30.0,22.5,True,0,1275.714,0,0
25.0,30.0,22.5,True,0,1275.951,0,0
27.5,30.0,22.5,True,0,1276.177,0,0
30.0,30.0,22.5,True,0,1276.391,0,0
32.5,30.0,22.5,True,0,1276.589,0,0
35.0,30.0,22.5,True,0,1276.779,0,0
37.5,30.0,22.5,True,0,1276.965,0,0
40.0,30.0,22.5,True,0,1277.13,0,0
42.5,30.0,22.5,True,0,1277.298,0,0
45.0,30.0,22.5,True,0,1277.457,0,0
47.5,30.0,22.5,True,0,1277.605,0,0
50.0,30.0,22.5,True,0,1277.748,0,0
52.5,30.0,22.5,True,0,1277.893,0,0
55.0,30.0,22.5,True,0,1278.02,0,0
57.5,30.0,22.5,True,0,1278.145,0,0
60.0,30.0,22.5,True,0,1278.262,0,0
62.5,30.0,22.5,True,0,1278.383,0,0
65.0,30.0,22.5,True,0,1278.492,0,0
67.5,30.0,22.5,True,0,1278.596,0,0
70.0,30.0,22.5,True,0,1278.696,0,0
72.5,30.0,22.5,True,0,1278.793,0,0
75.0,30.0,22.5,True,0,1278.881,0,0
77.5,30.0,22.5,True,0,1278.97,0,0
80.0,30.0,22.5,True,0,1279.044,0,0
82.5,30.0,22.5,True,0,1279.117,0,0
85.0,30.0,22.5,True,0,1279.183,0,0
0,32.5,22.5,True,0,1272.736,0,0
2.5,32.5,22.5,True,0,1273.162,0,0
5.0,32.5,22.5,True,0,1273.563,0,0
7.5,32.5,22.5,True,0,1273.942,0,0
10.0,32.5,22.5,True,0,1274.29,0,0
12.5,32.5,22.5,True,0,1274.608,0,0
15.0,32.5,22.5,True,0,1274.917,0,0
17.5,32.5,22.5,True,0,1275.2,0,0
20.0,32.5,22.5,True,0,1275.468,0,0
22.5,32.5,22.5,True,0,1275.713,0,0
25.0,32.5,22.5,True,0,1275.954,0,0
27.5,32.5,22.5,True,0,1276.176,0,0
30.0,32.5,22.5,True,0,1276.4,0,0
32.5,32.5,22.5,True,0,1276.604,0,0
35.0,32.5,22.5,True,0,1276.798,0,0
37.5,32.5,22.5,True,0,1276.974,0,0
40.0,32.5,22.5,True,0,1277.138,0,0
42.5,32.5,22.5,True,0,1277.307,0,0
45.0,32.5,22.5,True,0,1277.473,0,0
47.5,32.5,22.5,True,0,1277.612,0,0
50.0,32.5,22.5,True,0,1277.752,0,0
52.5,32.5,22.5,True,0,1277.893,0,0
55.0,32.5,22.5,True,0,1278.028,0,0
57.5,32.5,22.5,True,0,1278.144,0,0
60.0,32.5,22.5,True,0,1278.268,0,0
62.5,32.5,22.5,True,0,1278.388,0,0
65.0,32.5,22.5,True,0,1278.491,0,0
67.5,32.5,22.5,True,0,1278.606,0,0
70.0,32.5,22.5,True,0,1278.702,0,0
72.5,32.5,22.5,True,0,1278.795,0,0
75.0,32.5,22.5,True,0,1278.875,0,0
77.5,32.5,22.5,True,0,1278.962,0,0
80.0,32.5,22.5,True,0,1279.046,0,0
82.5,32.5,22.5,True,0,1279.112,0,0
85.0,32.5,22.5,True,0,1279.187,0,0
0,35.0,22.5,True,0,1272.75,0,0
2.5,35.0,22.5,True,0,1273.182,0,0
5.0,35.0,22.5,True,0,1273.581,0,0
7.5,35.0,22.5,True,0,1273.955,0,0
10.0,35.0,22.5,True,0,1274.294,0,0
12.5,35.0,22.5,True,0,1274.628,0,0
15.0,35.0,22.5,True,0,1274.931,0,0
17.5,35.0,22.5,True,0,1275.212,0,0
20.0,35.0,22.5,True,0,1275.476,0,0
22.5,35.0,22.5,True,0,1275.732,0,0
25.0,35.0,22.5,True,0,1275.967,0,0
27.5,35.0,22.5,True,0,1276.197,0,0
30.0,35.0,22.5,True,0,1276.407,0,0
32.5,35.0,22.5,True,0,1276.604,0,0
35.0,35.0,22.5,True,0,1276.788,0,0
37.5,35.0,22.5,True,0,1276.981,0,0
40.0,35.0,22.5,True,0,1277.146,0,0
42.5,35.0,22.5,True,0,1277.32,0,0
45.0,35.0,22.5,True,0,1277.473,0,0
47.5,35.0,22.5,True,0,1277.623,0,0
50.0,35.0,22.5,True,0,1277.762,0,0
52.5,35.0,22.5,True,0,1277.899,0,0
55.0,35.0,22.5,True,0,1278.03,0,0
57.5,35.0,22.5,True,0,1278.149,0,0
60.0,35.0,22.5,True,0,1278.275,0,0
62.5,35.0,22.5,True,0,1278.391,0,0
65.0,35.0,22.5,True,0,1278.495,0,0
67.5,35.0,22.5,True,0,1278.602,0,0
70.0,35.0,22.5,True,0,1278.697,0,0
72.5,35.0,22.5,True,0,1278.791,0,0
75.0,35.0,22.5,True,0,1278.878,0,0
77.5,35.0,22.5,True,0,1278.961,0,0
80.0,35.0,22.5,True,0,1279.039,0,0
82.5,35.0,22.5,True,0,1279.119,0,0
85.0,35.0,22.5,True,0,1279.186,0,0
0,37.5,22.5,True,0,1272.766,0,0
2.5,37.5,22.5,True,0,1273.194,0,0
5.0,37.5,22.5,True,0,1273.601,0,0
7.5,37.5,22.5,True,0,1273.969,0,0
10.0,37.5,22.5,True,0,1274.324,0,0
12.5,37.5,22.5,True,0,1274.632,0,0
15.0,37.5,22.5,True,0,1274.928,0,0
17.5,37.5,22.5,True,0,1275.22,0,0
20.0,37.5,22.5,True,0,1275.497,0,0
22.5,37.5,22.5,True,0,1275.743,0,0
25.0,37.5,22.5,True,0,1275.98,0,0
27.5,37.5,22.5,True,0,1276.196,0,0
30.0,37.5,22.5,True,0,1276.418,0,0
32.5,37.5,22.5,True,0,1276.618,0,0
35.0,37.5,22.5,True,0,1276.804,0,0
37.5,37.5,22.5,True,0,1276.988,0,0
40.0,37.5,22.5,True,0,1277.152,0,0
42.5,37.5,22.5,True,0,1277.328,0,0
45.0,37.5,22.5,True,0,1277.471,0,0
47.5,37.5,22.5,True,0,1277.62,0,0
50.0,37.5,22.5,True,0,1277.77,0,0
52.5,37.5,22.5,True,0,1277.9,0,0
55.0,37.5,22.5,True,0,1278.027,0,0
57.5,37.5,22.5,True,0,1278.145,0,0
60.0,37.5,22.5,True,0,1278.279,0,0
62.5,37.5,22.5,True,0,1278.386,0,0
65.0,37.5,22.5,True,0,1278.49,0,0
67.5,37.5,22.5,True,0,1278.597,0,0
70.0,37.5,22.5,True,0,1278.701,0,0
72.5,37.5,22.5,True,0,1278.788,0,0
75.0,37.5,22.5,True,0,1278.874,0,0
77.5,37.5,22.5,True,0,1278.963,0,0
80.0,37.5,22.5,True,0,1279.036,0,0
82.5,37.5,22.5,True,0,1279.109,0,0
85.0,37.5,22.5,True,0,1279.178,0,0
0,40.0,22.5,True,0,1272.786,0,0
2.5,40.0,22.5,True,0,1273.221,0,0
5.0,40.0,22.5,True,0,1273.618,0,0
7.5,40.0,22.5,True,0,1273.987,0,0
10.0,40.0,22.5,True,0,1274.329,0,0
12.5,40.0,22.5,True,0,1274.653,0,0
15.0,40.0,22.5,True,0,1274.957,0,0
17.5,40.0,22.5,True,0,1275.238,0,0
20.0,40.0,22.5,True,0,1275.503,0,0
22.5,40.0,22.5,True,0,1275.756,0,0
25.0,40.0,22.5,True,0,1275.992,0,0
27.5,40.0,22.5,True,0,1276.211,0,0
30.0,40.0,22.5,True,0,1276.424,0,0
32.5,40.0,22.5,True,0,1276.617,0,0
35.0,40.0,22.5,True,0,1276.821,0,0
37.5,40.0,22.5,True,0,1276.992,0,0
40.0,40.0,22.5,True,0,1277.159,0,0
42.5,40.0,22.5,True,0,1277.319,0,0
45.0,40.0,22.5,True,0,1277.48,0,0
47.5,40.0,22.5,True,0,1277.628,0,0
50.0,40.0,22.5,True,0,1277.771,0,0
52.5,40.0,22.5,True,0,1277.902,0,0
55.0,40.0,22.5,True,0,1278.032,0,0
57.5,40.0,22.5,True,0,1278.164,0,0
60.0,40.0,22.5,True,0,1278.278,0,0
62.5,40.0,22.5,True,0,1278.392,0,0
65.0,40.0,22.5,True,0,1278.495,0,0
67.5,40.0,22.5,True,0,1278.601,0,0
70.0,40.0,22.5,True,0,1278.7,0,0
72.5,40.0,22.5,True,0,1278.79,0,0
75.0,40.0,22.5,True,0,1278.874,0,0
77.5,40.0,22.5,True,0,1278.954,0,0
80.0,40.0,22.5,True,0,1279.027,0,0
82.5,40.0,22.5,True,0,1279.105,0,0
85.0,40.0,22.5,True,0,1279.166,0,0
0,42.5,22.5,True,0,1272.805,0,0
2.5,42.5,22.5,True,0,1273.243,0,0
5.0,42.5,22.5,True,0,1273.637,0,0
7.5,42.5,22.5,True,0,1273.999,0,0
10.0,42.5,22.5,True,0,1274.355,0,0
12.5,42.5,22.5,True,0,1274.674,0,0
15.0,42.5,22.5,True,0,1274.976,0,0
17.5,42.5,22.5,True,0,1275.248,0,0
20.0,42.5,22.5,True,0,1275.517,0,0
22.5,42.5,22.5,True,0,1275.775,0,0
25.0,42.5,22.5,True,0,1276.017,0,0
27.5,42.5,22.5,True,0,1276.229,0,0
30.0,42.5,22.5,True,0,1276.433,0,0
32.5,42.5,22.5,True,0,1276.634,0,0
35.0,42.5,22.5,True,0,1276.824,0,0
37.5,42.5,22.5,True,0,1277.006,0,0
40.0,42.5,22.5,True,0,1277.172,0,0
42.5,42.5,22.5,True,0,1277.332,0,0
45.0,42.5,22.5,True,0,1277.485,0,0
47.5,42.5,22.5,True,0,1277.641,0,0
50.0,42.5,22.5,True,0,1277.781,0,0
52.5,42.5,22.5,True,0,1277.91,0,0
55.0,42.5,22.5,True,0,1278.05,0,0
57.5,42.5,22.5,True,0,1278.169,0,0
60.0,42.5,22.5,True,0,1278.285,0,0
62.5,42.5,22.5,True,0,1278.392,0,0
65.0,42.5,22.5,True,0,1278.504,0,0
67.5,42.5,22.5,True,0,1278.602,0,0
70.0,42.5,22.5,True,0,1278.696,0,0
72.5,42.5,22.5,True,0,1278.798,0,0
75.0,42.5,22.5,True,0,1278.886,0,0
77.5,42.5,22.5,True,0,1278.962,0,0
80.0,42.5,22.5,True,0,1279.03,0,0
82.5,42.5,22.5,True,0,1279.107,0,0
85.0,42.5,22.5,True,0,1279.169,0,0
0,45.0,22.5,True,0,1272.834,0,0
2.5,45.0,22.5,True,0,1273.269,0,0
5.0,45.0,22.5,True,0,1273.669,0,0
7.5,45.0,22.5,True,0,1274.03,0,0
10.0,45.0,22.5,True,0,1274.38,0,0
12.5,45.0,22.5,True,0,1274.702,0,0
15.0,45.0,22.5,True,0,1275.0,0,0
17.5,45.0,22.5,True,0,1275.279,0,0
20.0,45.0,22.5,True,0,1275.543,0,0
22.5,45.0,22.5,True,0,1275.796,0,0
25.0,45.0,22.5,True,0,1276.028,0,0
27.5,45.0,22.5,True,0,1276.256,0,0
30.0,45.0,22.5,True,0,1276.458,0,0
32.5,45.0,22.5,True,0,1276.656,0,0
35.0,45.0,22.5,True,0,1276.841,0,0
37.5,45.0,22.5,True,0,1277.028,0,0
40.0,45.0,22.5,True,0,1277.188,0,0
42.5,45.0,22.5,True,0,1277.358,0,0
45.0,45.0,22.5,True,0,1277.506,0,0
47.5,45.0,22.5,True,0,1277.656,0,0
50.0,45.0,22.5,True,0,1277.794,0,0
52.5,45.0,22.5,True,0,1277.922,0,0
55.0,45.0,22.5,True,0,1278.066,0,0
57.5,45.0,22.5,True,0,1278.178,0,0
60.0,45.0,22.5,True,0,1278.303,0,0
62.5,45.0,22.5,True,0,1278.408,0,0
65.0,45.0,22.5,True,0,1278.517,0,0
67.5,45.0,22.5,True,0,1278.621,0,0
70.0,45.0,22.5,True,0,1278.706,0,0
72.5,45.0,22.5,True,0,1278.796,0,0
75.0,45.0,22.5,True,0,1278.899,0,0
77.5,45.0,22.5,True,0,1278.963,0,0
80.0,45.0,22.5,True,0,1279.05,0,0
82.5,45.0,22.5,True,0,1279.115,0,0
85.0,45.0,22.5,True,0,1279.18,0,0
0,47.5,22.5,True,0,1272.885,0,0
2.5,47.5,22.5,True,0,1273.305,0,0
5.0,47.5,22.5,True,0,1273.711,0,0
7.5,47.5,22.5,True,0,1274.07,0,0
10.0,47.5,22.5,True,0,1274.419,0,0
12.5,47.5,22.5,True,0,1274.729,0,0
15.0,47.5,22.5,True,0,1275.036,0,0
17.5,47.5,22.5,True,0,1275.311,0,0
20.0,47.5,22.5,True,0,1275.586,0,0
22.5,47.5,22.5,True,0,1275.834,0,0
25.0,47.5,22.5,True,0,1276.068,0,0
27.5,47.5,22.5,True,0,1276.287,0,0
30.0,47.5,22.5,True,0,1276.496,0,0
32.5,47.5,22.5,True,0,1276.688,0,0
35.0,47.5,22.5,True,0,1276.88,0,0
37.5,47.5,22.5,True,0,1277.061,0,0
40.0,47.5,22.5,True,0,1277.233,0,0
42.5,47.5,22.5,True,0,1277.388,0,0
45.0,47.5,22.5,True,0,1277.539,0,0
47.5,47.5,22.5,True,0,1277.685,0,0
50.0,47.5,22.5,True,0,1277.829,0,0
52.5,47.5,22.5,True,0,1277.973,0,0
55.0,47.5,22.5,True,0,1278.103,0,0
57.5,47.5,22.5,True,0,1278.229,0,0
60.0,47.5,22.5,True,0,1278.338,0,0
62.5,47.5,22.5,True,0,1278.455,0,0
65.0,47.5,22.5,True,0,1278.56,0,0
67.5,47.5,22.5,True,0,1278.664,0,0
70.0,47.5,22.5,True,0,1278.765,0,0
72.5,47.5,22.5,True,0,1278.846,0,0
75.0,47.5,22.5,True,0,1278.94,0,0
77.5,47.5,22.5,True,0,1279.023,0,0
80.0,47.5,22.5,True,0,1279.086,0,0
82.5,47.5,22.5,True,0,1279.172,0,0
85.0,47.5,22.5,True,0,1279.225,0,0
0,50.0,22.5,True,0,1272.951,0,0
2.5,50.0,22.5,True,0,1273.39,0,0
5.0,50.0,22.5,True,0,1273.787,0,0
7.5,50.0,22.5,True,0,1274.156,0,0
10.0,50.0,22.5,True,0,1274.494,0,0
12.5,50.0,22.5,True,0,1274.817,0,0
15.0,50.0,22.5,True,0,1275.114,0,0
17.5,50.0,22.5,True,0,1275.402,0,0
20.0,50.0,22.5,True,0,1275.657,0,0
22.5,50.0,22.5,True,0,1275.915,0,0
25.0,50.0,22.5,True,0,1276.154,0,0
27.5,50.0,22.5,True,0,1276.374,0,0
30.0,50.0,22.5,True,0,1276.592,0,0
32.5,50.0,22.5,True,0,1276.784,0,0
35.0,50.0,22.5,True,0,1276.973,0,0
37.5,50.0,22.5,True,0,1277.157,0,0
40.0,50.0,22.5,True,0,1277.323,0,0
42.5,50.0,22.5,True,0,1277.488,0,0
45.0,50.0,22.5,True,0,1277.644,0,0
47.5,50.0,22.5,True,0,1277.782,0,0
50.0,50.0,22.5,True,0,1277.928,0,0
52.5,50.0,22.5,True,0,1278.065,0,0
55.0,50.0,22.5,True,0,1278.194,0,0
57.5,50.0,22.5,True,0,1278.312,0,0
60.0,50.0,22.5,True,0,1278.437,0,0
62.5,50.0,22.5,True,0,1278.545,0,0
65.0,50.0,22.5,True,0,1278.663,0,0
67.5,50.0,22.5,True,0,1278.752,0,0
70.0,50.0,22.5,True,0,1278.853,0,0
72.5,50.0,22.5,True,0,1278.943,0,0
75.0,50.0,22.5,True,0,1279.026,0,0
77.5,50.0,22.5,True,0,1279.105,0,0
80.0,50.0,22.5,True,0,1279.18,0,0
82.5,50.0,22.5,True,0,1279.263,0,0
85.0,50.0,22.5,True,0,1279.32,0,0
0,52.5,22.5,True,0,1273.068,0,0
2.5,52.5,22.5,True,0,1273.486,0,0
5.0,52.5,22.5,True,0,1273.891,0,0
7.5,52.5,22.5,True,0,1274.248,0,0
10.0,52.5,22.5,True,0,1274.605,0,0
12.5,52.5,22.5,True,0,1274.922,0,0
15.0,52.5,22.5,True,0,1275.223,0,0
17.5,52.5,22.5,True,0,1275.507,0,0
20.0,52.5,22.5,True,0,1275.773,0,0
22.5,52.5,22.5,True,0,1276.019,0,0
25.0,52.5,22.5,True,0,1276.254,0,0
27.5,52.5,22.5,True,0,1276.468,0,0
30.0,52.5,22.5,True,0,1276.689,0,0
32.5,52.5,22.5,True,0,1276.883,0,0
35.0,52.5,22.5,True,0,1277.075,0,0
37.5,52.5,22.5,True,0,1277.249,0,0
40.0,52.5,22.5,True,0,1277.415,0,0
42.5,52.5,22.5,True,0,1277.584,0,0
45.0,52.5,22.5,True,0,1277.734,0,0
47.5,52.5,22.5,True,0,1277.88,0,0
50.0,52.5,22.5,True,0,1278.012,0,0
52.5,52.5,22.5,True,0,1278.156,0,0
55.0,52.5,22.5,True,0,1278.287,0,0
57.5,52.5,22.5,True,0,1278.396,0,0
60.0,52.5,22.5,True,0,1278.516,0,0
62.5,52.5,22.5,True,0,1278.618,0,0
65.0,52.5,22.5,True,0,1278.726,0,0
67.5,52.5,22.5,True,0,1278.839,0,0
70.0,52.5,22.5,True,0,1278.928,0,0
72.5,52.5,22.5,True,0,1279.018,0,0
75.0,52.5,22.5,True,0,1279.098,0,0
77.5,52.5,22.5,True,0,1279.178,0,0
80.0,52.5,22.5,True,0,1279.254,0,0
82.5,52.5,22.5,True,0,1279.321,0,0
85.0,52.5,22.5,True,0,1279.385,0,0
0,55.0,22.5,True,0,1273.164,0,0
2.5,55.0,22.5,True,0,1273.581,0,0
5.0,55.0,22.5,True,0,1273.985,0,0
7.5,55.0,22.5,True,0,1274.357,0,0
10.0,55.0,22.5,True,0,1274.691,0,0
12.5,55.0,22.5,True,0,1275.013,0,0
15.0,55.0,22.5,True,0,1275.315,0,0
17.5,55.0,22.5,True,0,1275.591,0,0
20.0,55.0,22.5,True,0,1275.853,0,0
22.5,55.0,22.5,True,0,1276.116,0,0
25.0,55.0,22.5,True,0,1276.345,0,0
27.5,55.0,22.5,True,0,1276.564,0,0
30.0,55.0,22.5,True,0,1276.76,0,0
32.5,55.0,22.5,True,0,1276.955,0,0
35.0,55.0,22.5,True,0,1277.147,0,0
37.5,55.0,22.5,True,0,1277.322,0,0
40.0,55.0,22.5,True,0,1277.495,0,0
42.5,55.0,22.5,True,0,1277.646,0,0
45.0,55.0,22.5,True,0,1277.806,0,0
47.5,55.0,22.5,True,0,1277.946,0,0
50.0,55.0,22.5,True,0,1278.099,0,0
52.5,55.0,22.5,True,0,1278.213,0,0
55.0,55.0,22.5,True,0,1278.342,0,0
57.5,55.0,22.5,True,0,1278.47,0,0
60.0,55.0,22.5,True,0,1278.582,0,0
62.5,55.0,22.5,True,0,1278.694,0,0
65.0,55.0,22.5,True,0,1278.784,0,0
67.5,55.0,22.5,True,0,1278.897,0,0
70.0,55.0,22.5,True,0,1278.989,0,0
72.5,55.0,22.5,True,0,1279.066,0,0
75.0,55.0,22.5,True,0,1279.152,0,0
77.5,55.0,22.5,True,0,1279.232,0,0
80.0,55.0,22.5,True,0,1279.302,0,0
82.5,55.0,22.5,True,0,1279.376,0,0
85.0,55.0,22.5,True,0,1279.439,0,0
0,0,25.0,True,0,1272.887,0,0
2.5,0,25.0,True,0,1273.312,0,0
5.0,0,25.0,True,0,1273.705,0,0
7.5,0,25.0,True,0,1274.081,0,0
10.0,0,25.0,True,0,1274.41,0,0
12.5,0,25.0,True,0,1274.727,0,0
15.0,0,25.0,True,0,1275.02,0,0
17.5,0,25.0,True,0,1275.313,0,0
20.0,0,25.0,True,0,1275.565,0,0
22.5,0,25.0,True,0,1275.808,0,0
25.0,0,25.0,True,0,1276.045,0,0
27.5,0,25.0,True,0,1276.256,0,0
30.0,0,25.0,True,0,1276.463,0,0
32.5,0,25.0,True,0,1276.653,0,0
35.0,0,25.0,True,0,1276.843,0,0
37.5,0,25.0,True,0,1277.017,0,0
40.0,0,25.0,True,0,1277.188,0,0
42.5,0,25.0,True,0,1277.346,0,0
45.0,0,25.0,True,0,1277.495,0,0
47.5,0,25.0,True,0,1277.638,0,0
50.0,0,25.0,True,0,1277.772,0,0
52.5,0,25.0,True,0,1277.914,0,0
55.0,0,25.0,True,0,1278.039,0,0
57.5,0,25.0,True,0,1278.153,0,0
60.0,0,25.0,True,0,1278.27,0,0
62.5,0,25.0,True,0,1278.376,0,0
65.0,0,25.0,True,0,1278.48,0,0
67.5,0,25.0,True,0,1278.586,0,0
70.0,0,25.0,True,0,1278.675,0,0
72.5,0,25.0,True,0,1278.756,0,0
75.0,0,25.0,True,0,1278.856,0,0
77.5,0,25.0,True,0,1278.933,0,0
80.0,0,25.0,True,0,1279.01,0,0
82.5,0,25.0,True,0,1279.072,0,0
85.0,0,25.0,True,0,1279.137,0,0
0,2.5,25.0,True,0,1272.815,0,0
2.5,2.5,25.0,True,0,1273.246,0,0
5.0,2.5,25.0,True,0,1273.638,0,0
7.5,2.5,25.0,True,0,1274.0,0,0
10.0,2.5,25.0,True,0,1274.348,0,0
12.5,2.5,25.0,True,0,1274.655,0,0
15.0,2.5,25.0,True,0,1274.96,0,0
17.5,2.5,25.0,True,0,1275.233,0,0
20.0,2.5,25.0,True,0,1275.498,0,0
22.5,2.5,25.0,True,0,1275.741,0,0
25.0,2.5,25.0,True,0,1275.968,0,0
27.5,2.5,25.0,True,0,1276.191,0,0
30.0,2.5,25.0,True,0,1276.393,0,0
32.5,2.5,25.0,True,0,1276.591,0,0
35.0,2.5,25.0,True,0,1276.78,0,0
37.5,2.5,25.0,True,0,1276.955,0,0
40.0,2.5,25.0,True,0,1277.126,0,0
42.5,2.5,25.0,True,0,1277.289,0,0
45.0,2.5,25.0,True,0,1277.423,0,0
47.5,2.5,25.0,True,0,1277.574,0,0
50.0,2.5,25.0,True,0,1277.725,0,0
52.5,2.5,25.0,True,0,1277.852,0,0
55.0,2.5,25.0,True,0,1277.976,0,0
57.5,2.5,25.0,True,0,1278.097,0,0
60.0,2.5,25.0,True,0,1278.212,0,0
62.5,2.5,25.0,True,0,1278.328,0,0
65.0,2.5,25.0,True,0,1278.422,0,0
67.5,2.5,25.0,True,0,1278.526,0,0
70.0,2.5,25.0,True,0,1278.622,0,0
72.5,2.5,25.0,True,0,1278.712,0,0
75.0,2.5,25.0,True,0,1278.799,0,0
77.5,2.5,25.0,True,0,1278.872,0,0
80.0,2.5,25.0,True,0,1278.955,0,0
82.5,2.5,25.0,True,0,1279.018,0,0
85.0,2.5,25.0,True,0,1279.069,0,0
0,5.0,25.0,True,0,1272.748,0,0
2.5,5.0,25.0,True,0,1273.162,0,0
5.0,5.0,25.0,True,0,1273.569,0,0
7.5,5.0,25.0,True,0,1273.926,0,0
10.0,5.0,25.0,True,0,1274.273,0,0
12.5,5.0,25.0,True,0,1274.588,0,0
15.0,5.0,25.0,True,0,1274.894,0,0
17.5,5.0,25.0,True,0,1275.17,0,0
20.0,5.0,25.0,True,0,1275.434,0,0
22.5,5.0,25.0,True,0,1275.683,0,0
25.0,5.0,25.0,True,0,1275.907,0,0
27.5,5.0,25.0,True,0,1276.121,0,0
30.0,5.0,25.0,True,0,1276.339,0,0
32.5,5.0,25.0,True,0,1276.523,0,0
35.0,5.0,25.0,True,0,1276.714,0,0
37.5,5.0,25.0,True,0,1276.886,0,0
40.0,5.0,25.0,True,0,1277.058,0,0
42.5,5.0,25.0,True,0,1277.224,0,0
45.0,5.0,25.0,True,0,1277.362,0,0
47.5,5.0,25.0,True,0,1277.512,0,0
50.0,5.0,25.0,True,0,1277.658,0,0
52.5,5.0,25.0,True,0,1277.788,0,0
55.0,5.0,25.0,True,0,1277.914,0,0
57.5,5.0,25.0,True,0,1278.038,0,0
60.0,5.0,25.0,True,0,1278.151,0,0
62.5,5.0,25.0,True,0,1278.269,0,0
65.0,5.0,25.0,True,0,1278.36,0,0
67.5,5.0,25.0,True,0,1278.473,0,0
70.0,5.0,25.0,True,0,1278.562,0,0
72.5,5.0,25.0,True,0,1278.659,0,0
75.0,5.0,25.0,True,0,1278.738,0,0
77.5,5.0,25.0,True,0,1278.819,0,0
80.0,5.0,25.0,True,0,1278.892,0,0
82.5,5.0,25.0,True,0,1278.958,0,0
85.0,5.0,25.0,True,0,1279.019,0,0
0,7.5,25.0,True,0,1272.674,0,0
2.5,7.5,25.0,True,0,1273.106,0,0
5.0,7.5,25.0,True,0,1273.497,0,0
7.5,7.5,25.0,True,0,1273.865,0,0
10.0,7.5,25.0,True,0,1274.213,0,0
12.5,7.5,25.0,True,0,1274.532,0,0
15.0,7.5,25.0,True,0,1274.825,0,0
17.5,7.5,25.0,True,0,1275.1,0,0
20.0,7.5,25.0,True,0,1275.364,0,0
22.5,7.5,25.0,True,0,1275.607,0,0
25.0,7.5,25.0,True,0,1275.844,0,0
27.5,7.5,25.0,True,0,1276.065,0,0
30.0,7.5,25.0,True,0,1276.273,0,0
