#------------------------------------
2024/09/06 13:53:16  start
2024/09/07 11:36:53  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X85 Y55 Z55 I2.5 T18515 -Push_Push_Push -Absolute A1
#------------------------------------
22.5,5.0,32.5,True,0,-30.531,0,0
25.0,5.0,32.5,True,0,-30.568,0,0
27.5,5.0,32.5,True,0,-30.573,0,0
30.0,5.0,32.5,True,0,-30.615,0,0
32.5,5.0,32.5,True,0,-30.615,0,0
35.0,5.0,32.5,True,0,-30.631,0,0
37.5,5.0,32.5,True,0,-30.646,0,0
40.0,5.0,32.5,True,0,-30.656,0,0
42.5,5.0,32.5,True,0,-30.672,0,0
45.0,5.0,32.5,True,0,-30.667,0,0
47.5,5.0,32.5,True,0,-30.685,0,0
50.0,5.0,32.5,True,0,-30.702,0,0
52.5,5.0,32.5,True,0,-30.706,0,0
55.0,5.0,32.5,True,0,-30.733,0,0
57.5,5.0,32.5,True,0,-30.734,0,0
60.0,5.0,32.5,True,0,-30.736,0,0
62.5,5.0,32.5,True,0,-30.763,0,0
65.0,5.0,32.5,True,0,-30.762,0,0
67.5,5.0,32.5,True,0,-30.765,0,0
70.0,5.0,32.5,True,0,-30.788,0,0
72.5,5.0,32.5,True,0,-30.793,0,0
75.0,5.0,32.5,True,0,-30.807,0,0
77.5,5.0,32.5,True,0,-30.807,0,0
80.0,5.0,32.5,True,0,-30.819,0,0
82.5,5.0,32.5,True,0,-30.814,0,0
85.0,5.0,32.5,True,0,-30.833,0,0
0,7.5,32.5,True,0,-29.873,0,0
2.5,7.5,32.5,True,0,-29.896,0,0
5.0,7.5,32.5,True,0,-29.929,0,0
7.5,7.5,32.5,True,0,-29.955,0,0
10.0,7.5,32.5,True,0,-30.005,0,0
12.5,7.5,32.5,True,0,-29.988,0,0
15.0,7.5,32.5,True,0,-30.049,0,0
17.5,7.5,32.5,True,0,-30.08,0,0
20.0,7.5,32.5,True,0,-30.093,0,0
22.5,7.5,32.5,True,0,-30.104,0,0
25.0,7.5,32.5,True,0,-30.143,0,0
27.5,7.5,32.5,True,0,-30.141,0,0
30.0,7.5,32.5,True,0,-30.187,0,0
32.5,7.5,32.5,True,0,-30.197,0,0
35.0,7.5,32.5,True,0,-30.207,0,0
37.5,7.5,32.5,True,0,-30.215,0,0
40.0,7.5,32.5,True,0,-30.239,0,0
42.5,7.5,32.5,True,0,-30.255,0,0
45.0,7.5,32.5,True,0,-30.262,0,0
47.5,7.5,32.5,True,0,-30.273,0,0
50.0,7.5,32.5,True,0,-30.288,0,0
52.5,7.5,32.5,True,0,-30.296,0,0
55.0,7.5,32.5,True,0,-30.31,0,0
57.5,7.5,32.5,True,0,-30.317,0,0
60.0,7.5,32.5,True,0,-30.321,0,0
62.5,7.5,32.5,True,0,-30.341,0,0
65.0,7.5,32.5,True,0,-30.355,0,0
67.5,7.5,32.5,True,0,-30.365,0,0
70.0,7.5,32.5,True,0,-30.375,0,0
72.5,7.5,32.5,True,0,-30.374,0,0
75.0,7.5,32.5,True,0,-30.391,0,0
77.5,7.5,32.5,True,0,-30.394,0,0
80.0,7.5,32.5,True,0,-30.401,0,0
82.5,7.5,32.5,True,0,-30.399,0,0
85.0,7.5,32.5,True,0,-30.43,0,0
0,10.0,32.5,True,0,-29.406,0,0
2.5,10.0,32.5,True,0,-29.439,0,0
5.0,10.0,32.5,True,0,-29.469,0,0
7.5,10.0,32.5,True,0,-29.494,0,0
10.0,10.0,32.5,True,0,-29.527,0,0
12.5,10.0,32.5,True,0,-29.551,0,0
15.0,10.0,32.5,True,0,-29.588,0,0
17.5,10.0,32.5,True,0,-29.613,0,0
20.0,10.0,32.5,True,0,-29.619,0,0
22.5,10.0,32.5,True,0,-29.651,0,0
25.0,10.0,32.5,True,0,-29.675,0,0
27.5,10.0,32.5,True,0,-29.698,0,0
30.0,10.0,32.5,True,0,-29.72,0,0
32.5,10.0,32.5,True,0,-29.739,0,0
35.0,10.0,32.5,True,0,-29.757,0,0
37.5,10.0,32.5,True,0,-29.774,0,0
40.0,10.0,32.5,True,0,-29.778,0,0
42.5,10.0,32.5,True,0,-29.805,0,0
45.0,10.0,32.5,True,0,-29.824,0,0
47.5,10.0,32.5,True,0,-29.823,0,0
50.0,10.0,32.5,True,0,-29.836,0,0
52.5,10.0,32.5,True,0,-29.854,0,0
55.0,10.0,32.5,True,0,-29.865,0,0
57.5,10.0,32.5,True,0,-29.875,0,0
60.0,10.0,32.5,True,0,-29.901,0,0
62.5,10.0,32.5,True,0,-29.918,0,0
65.0,10.0,32.5,True,0,-29.916,0,0
67.5,10.0,32.5,True,0,-29.927,0,0
70.0,10.0,32.5,True,0,-29.929,0,0
72.5,10.0,32.5,True,0,-29.939,0,0
75.0,10.0,32.5,True,0,-29.968,0,0
77.5,10.0,32.5,True,0,-29.972,0,0
80.0,10.0,32.5,True,0,-29.982,0,0
82.5,10.0,32.5,True,0,-29.982,0,0
85.0,10.0,32.5,True,0,-29.983,0,0
0,12.5,32.5,True,0,-28.938,0,0
2.5,12.5,32.5,True,0,-28.981,0,0
5.0,12.5,32.5,True,0,-29.029,0,0
7.5,12.5,32.5,True,0,-29.045,0,0
10.0,12.5,32.5,True,0,-29.084,0,0
12.5,12.5,32.5,True,0,-29.111,0,0
15.0,12.5,32.5,True,0,-29.147,0,0
17.5,12.5,32.5,True,0,-29.175,0,0
20.0,12.5,32.5,True,0,-29.195,0,0
22.5,12.5,32.5,True,0,-29.21,0,0
25.0,12.5,32.5,True,0,-29.243,0,0
27.5,12.5,32.5,True,0,-29.259,0,0
30.0,12.5,32.5,True,0,-29.315,0,0
32.5,12.5,32.5,True,0,-29.314,0,0
35.0,12.5,32.5,True,0,-29.337,0,0
37.5,12.5,32.5,True,0,-29.343,0,0
40.0,12.5,32.5,True,0,-29.346,0,0
42.5,12.5,32.5,True,0,-29.389,0,0
45.0,12.5,32.5,True,0,-29.388,0,0
47.5,12.5,32.5,True,0,-29.403,0,0
50.0,12.5,32.5,True,0,-29.416,0,0
52.5,12.5,32.5,True,0,-29.43,0,0
55.0,12.5,32.5,True,0,-29.444,0,0
57.5,12.5,32.5,True,0,-29.456,0,0
60.0,12.5,32.5,True,0,-29.474,0,0
62.5,12.5,32.5,True,0,-29.51,0,0
65.0,12.5,32.5,True,0,-29.51,0,0
67.5,12.5,32.5,True,0,-29.514,0,0
70.0,12.5,32.5,True,0,-29.541,0,0
72.5,12.5,32.5,True,0,-29.542,0,0
75.0,12.5,32.5,True,0,-29.543,0,0
77.5,12.5,32.5,True,0,-29.555,0,0
80.0,12.5,32.5,True,0,-29.572,0,0
82.5,12.5,32.5,True,0,-29.6,0,0
85.0,12.5,32.5,True,0,-29.591,0,0
0,15.0,32.5,True,0,-28.56,0,0
2.5,15.0,32.5,True,0,-28.589,0,0
5.0,15.0,32.5,True,0,-28.625,0,0
7.5,15.0,32.5,True,0,-28.661,0,0
10.0,15.0,32.5,True,0,-28.689,0,0
12.5,15.0,32.5,True,0,-28.706,0,0
15.0,15.0,32.5,True,0,-28.739,0,0
17.5,15.0,32.5,True,0,-28.78,0,0
20.0,15.0,32.5,True,0,-28.789,0,0
22.5,15.0,32.5,True,0,-28.818,0,0
25.0,15.0,32.5,True,0,-28.846,0,0
27.5,15.0,32.5,True,0,-28.868,0,0
30.0,15.0,32.5,True,0,-28.903,0,0
32.5,15.0,32.5,True,0,-28.915,0,0
35.0,15.0,32.5,True,0,-28.942,0,0
37.5,15.0,32.5,True,0,-28.962,0,0
40.0,15.0,32.5,True,0,-28.971,0,0
42.5,15.0,32.5,True,0,-28.993,0,0
45.0,15.0,32.5,True,0,-29.01,0,0
47.5,15.0,32.5,True,0,-29.021,0,0
50.0,15.0,32.5,True,0,-29.043,0,0
52.5,15.0,32.5,True,0,-29.064,0,0
55.0,15.0,32.5,True,0,-29.073,0,0
57.5,15.0,32.5,True,0,-29.087,0,0
60.0,15.0,32.5,True,0,-29.115,0,0
62.5,15.0,32.5,True,0,-29.139,0,0
65.0,15.0,32.5,True,0,-29.14,0,0
67.5,15.0,32.5,True,0,-29.163,0,0
70.0,15.0,32.5,True,0,-29.167,0,0
72.5,15.0,32.5,True,0,-29.17,0,0
75.0,15.0,32.5,True,0,-29.185,0,0
77.5,15.0,32.5,True,0,-29.184,0,0
80.0,15.0,32.5,True,0,-29.211,0,0
82.5,15.0,32.5,True,0,-29.208,0,0
85.0,15.0,32.5,True,0,-29.224,0,0
0,17.5,32.5,True,0,-28.125,0,0
2.5,17.5,32.5,True,0,-28.158,0,0
5.0,17.5,32.5,True,0,-28.202,0,0
7.5,17.5,32.5,True,0,-28.234,0,0
10.0,17.5,32.5,True,0,-28.261,0,0
12.5,17.5,32.5,True,0,-28.301,0,0
15.0,17.5,32.5,True,0,-28.324,0,0
17.5,17.5,32.5,True,0,-28.368,0,0
20.0,17.5,32.5,True,0,-28.386,0,0
22.5,17.5,32.5,True,0,-28.412,0,0
25.0,17.5,32.5,True,0,-28.446,0,0
27.5,17.5,32.5,True,0,-28.466,0,0
30.0,17.5,32.5,True,0,-28.51,0,0
32.5,17.5,32.5,True,0,-28.525,0,0
35.0,17.5,32.5,True,0,-28.544,0,0
37.5,17.5,32.5,True,0,-28.551,0,0
40.0,17.5,32.5,True,0,-28.571,0,0
42.5,17.5,32.5,True,0,-28.608,0,0
45.0,17.5,32.5,True,0,-28.615,0,0
47.5,17.5,32.5,True,0,-28.626,0,0
50.0,17.5,32.5,True,0,-28.659,0,0
52.5,17.5,32.5,True,0,-28.677,0,0
55.0,17.5,32.5,True,0,-28.685,0,0
57.5,17.5,32.5,True,0,-28.698,0,0
60.0,17.5,32.5,True,0,-28.706,0,0
62.5,17.5,32.5,True,0,-28.727,0,0
65.0,17.5,32.5,True,0,-28.746,0,0
67.5,17.5,32.5,True,0,-28.772,0,0
70.0,17.5,32.5,True,0,-28.78,0,0
72.5,17.5,32.5,True,0,-28.809,0,0
75.0,17.5,32.5,True,0,-28.801,0,0
77.5,17.5,32.5,True,0,-28.812,0,0
80.0,17.5,32.5,True,0,-28.832,0,0
82.5,17.5,32.5,True,0,-28.839,0,0
85.0,17.5,32.5,True,0,-28.854,0,0
0,20.0,32.5,True,0,-27.745,0,0
2.5,20.0,32.5,True,0,-27.792,0,0
5.0,20.0,32.5,True,0,-27.843,0,0
7.5,20.0,32.5,True,0,-27.868,0,0
10.0,20.0,32.5,True,0,-27.893,0,0
12.5,20.0,32.5,True,0,-27.925,0,0
15.0,20.0,32.5,True,0,-27.98,0,0
17.5,20.0,32.5,True,0,-28.01,0,0
20.0,20.0,32.5,True,0,-28.025,0,0
22.5,20.0,32.5,True,0,-28.055,0,0
25.0,20.0,32.5,True,0,-28.089,0,0
27.5,20.0,32.5,True,0,-28.113,0,0
30.0,20.0,32.5,True,0,-28.146,0,0
32.5,20.0,32.5,True,0,-28.177,0,0
35.0,20.0,32.5,True,0,-28.194,0,0
37.5,20.0,32.5,True,0,-28.204,0,0
40.0,20.0,32.5,True,0,-28.228,0,0
42.5,20.0,32.5,True,0,-28.257,0,0
45.0,20.0,32.5,True,0,-28.27,0,0
47.5,20.0,32.5,True,0,-28.291,0,0
50.0,20.0,32.5,True,0,-28.303,0,0
52.5,20.0,32.5,True,0,-28.323,0,0
55.0,20.0,32.5,True,0,-28.348,0,0
57.5,20.0,32.5,True,0,-28.37,0,0
60.0,20.0,32.5,True,0,-28.395,0,0
62.5,20.0,32.5,True,0,-28.413,0,0
65.0,20.0,32.5,True,0,-28.418,0,0
67.5,20.0,32.5,True,0,-28.44,0,0
70.0,20.0,32.5,True,0,-28.457,0,0
72.5,20.0,32.5,True,0,-28.47,0,0
75.0,20.0,32.5,True,0,-28.488,0,0
77.5,20.0,32.5,True,0,-28.491,0,0
80.0,20.0,32.5,True,0,-28.504,0,0
82.5,20.0,32.5,True,0,-28.498,0,0
85.0,20.0,32.5,True,0,-28.517,0,0
0,22.5,32.5,True,0,-27.386,0,0
2.5,22.5,32.5,True,0,-27.42,0,0
5.0,22.5,32.5,True,0,-27.457,0,0
7.5,22.5,32.5,True,0,-27.497,0,0
10.0,22.5,32.5,True,0,-27.534,0,0
12.5,22.5,32.5,True,0,-27.561,0,0
15.0,22.5,32.5,True,0,-27.6,0,0
17.5,22.5,32.5,True,0,-27.656,0,0
20.0,22.5,32.5,True,0,-27.665,0,0
22.5,22.5,32.5,True,0,-27.697,0,0
25.0,22.5,32.5,True,0,-27.732,0,0
27.5,22.5,32.5,True,0,-27.746,0,0
30.0,22.5,32.5,True,0,-27.791,0,0
32.5,22.5,32.5,True,0,-27.822,0,0
35.0,22.5,32.5,True,0,-27.839,0,0
37.5,22.5,32.5,True,0,-27.866,0,0
40.0,22.5,32.5,True,0,-27.883,0,0
42.5,22.5,32.5,True,0,-27.905,0,0
45.0,22.5,32.5,True,0,-27.923,0,0
47.5,22.5,32.5,True,0,-27.946,0,0
50.0,22.5,32.5,True,0,-27.964,0,0
52.5,22.5,32.5,True,0,-27.982,0,0
55.0,22.5,32.5,True,0,-28.006,0,0
57.5,22.5,32.5,True,0,-28.035,0,0
60.0,22.5,32.5,True,0,-28.057,0,0
62.5,22.5,32.5,True,0,-28.068,0,0
65.0,22.5,32.5,True,0,-28.082,0,0
67.5,22.5,32.5,True,0,-28.111,0,0
70.0,22.5,32.5,True,0,-28.12,0,0
72.5,22.5,32.5,True,0,-28.145,0,0
75.0,22.5,32.5,True,0,-28.159,0,0
77.5,22.5,32.5,True,0,-28.145,0,0
80.0,22.5,32.5,True,0,-28.163,0,0
82.5,22.5,32.5,True,0,-28.163,0,0
85.0,22.5,32.5,True,0,-28.179,0,0
0,25.0,32.5,True,0,-26.984,0,0
2.5,25.0,32.5,True,0,-27.027,0,0
5.0,25.0,32.5,True,0,-27.093,0,0
7.5,25.0,32.5,True,0,-27.111,0,0
10.0,25.0,32.5,True,0,-27.14,0,0
12.5,25.0,32.5,True,0,-27.199,0,0
15.0,25.0,32.5,True,0,-27.213,0,0
17.5,25.0,32.5,True,0,-27.253,0,0
20.0,25.0,32.5,True,0,-27.282,0,0
22.5,25.0,32.5,True,0,-27.329,0,0
25.0,25.0,32.5,True,0,-27.352,0,0
27.5,25.0,32.5,True,0,-27.39,0,0
30.0,25.0,32.5,True,0,-27.446,0,0
32.5,25.0,32.5,True,0,-27.44,0,0
35.0,25.0,32.5,True,0,-27.466,0,0
37.5,25.0,32.5,True,0,-27.485,0,0
40.0,25.0,32.5,True,0,-27.508,0,0
42.5,25.0,32.5,True,0,-27.539,0,0
45.0,25.0,32.5,True,0,-27.574,0,0
47.5,25.0,32.5,True,0,-27.594,0,0
50.0,25.0,32.5,True,0,-27.613,0,0
52.5,25.0,32.5,True,0,-27.632,0,0
55.0,25.0,32.5,True,0,-27.654,0,0
57.5,25.0,32.5,True,0,-27.682,0,0
60.0,25.0,32.5,True,0,-27.699,0,0
62.5,25.0,32.5,True,0,-27.716,0,0
65.0,25.0,32.5,True,0,-27.737,0,0
67.5,25.0,32.5,True,0,-27.744,0,0
70.0,25.0,32.5,True,0,-27.77,0,0
72.5,25.0,32.5,True,0,-27.784,0,0
75.0,25.0,32.5,True,0,-27.799,0,0
77.5,25.0,32.5,True,0,-27.809,0,0
80.0,25.0,32.5,True,0,-27.812,0,0
82.5,25.0,32.5,True,0,-27.827,0,0
85.0,25.0,32.5,True,0,-27.845,0,0
0,27.5,32.5,True,0,-26.64,0,0
2.5,27.5,32.5,True,0,-26.679,0,0
5.0,27.5,32.5,True,0,-26.749,0,0
7.5,27.5,32.5,True,0,-26.767,0,0
10.0,27.5,32.5,True,0,-26.83,0,0
12.5,27.5,32.5,True,0,-26.864,0,0
15.0,27.5,32.5,True,0,-26.893,0,0
17.5,27.5,32.5,True,0,-26.937,0,0
20.0,27.5,32.5,True,0,-26.966,0,0
22.5,27.5,32.5,True,0,-27.009,0,0
25.0,27.5,32.5,True,0,-27.038,0,0
27.5,27.5,32.5,True,0,-27.053,0,0
30.0,27.5,32.5,True,0,-27.126,0,0
32.5,27.5,32.5,True,0,-27.123,0,0
35.0,27.5,32.5,True,0,-27.149,0,0
37.5,27.5,32.5,True,0,-27.184,0,0
40.0,27.5,32.5,True,0,-27.211,0,0
42.5,27.5,32.5,True,0,-27.237,0,0
45.0,27.5,32.5,True,0,-27.26,0,0
47.5,27.5,32.5,True,0,-27.271,0,0
50.0,27.5,32.5,True,0,-27.3,0,0
52.5,27.5,32.5,True,0,-27.309,0,0
55.0,27.5,32.5,True,0,-27.336,0,0
57.5,27.5,32.5,True,0,-27.379,0,0
60.0,27.5,32.5,True,0,-27.393,0,0
62.5,27.5,32.5,True,0,-27.41,0,0
65.0,27.5,32.5,True,0,-27.419,0,0
67.5,27.5,32.5,True,0,-27.454,0,0
70.0,27.5,32.5,True,0,-27.466,0,0
72.5,27.5,32.5,True,0,-27.482,0,0
75.0,27.5,32.5,True,0,-27.522,0,0
77.5,27.5,32.5,True,0,-27.503,0,0
80.0,27.5,32.5,True,0,-27.522,0,0
82.5,27.5,32.5,True,0,-27.541,0,0
85.0,27.5,32.5,True,0,-27.557,0,0
0,30.0,32.5,True,0,-26.316,0,0
2.5,30.0,32.5,True,0,-26.357,0,0
5.0,30.0,32.5,True,0,-26.415,0,0
7.5,30.0,32.5,True,0,-26.45,0,0
10.0,30.0,32.5,True,0,-26.488,0,0
12.5,30.0,32.5,True,0,-26.533,0,0
15.0,30.0,32.5,True,0,-26.58,0,0
17.5,30.0,32.5,True,0,-26.602,0,0
20.0,30.0,32.5,True,0,-26.636,0,0
22.5,30.0,32.5,True,0,-26.702,0,0
25.0,30.0,32.5,True,0,-26.707,0,0
27.5,30.0,32.5,True,0,-26.762,0,0
30.0,30.0,32.5,True,0,-26.797,0,0
32.5,30.0,32.5,True,0,-26.793,0,0
35.0,30.0,32.5,True,0,-26.835,0,0
37.5,30.0,32.5,True,0,-26.87,0,0
40.0,30.0,32.5,True,0,-26.897,0,0
42.5,30.0,32.5,True,0,-26.931,0,0
45.0,30.0,32.5,True,0,-26.949,0,0
47.5,30.0,32.5,True,0,-26.962,0,0
50.0,30.0,32.5,True,0,-26.992,0,0
52.5,30.0,32.5,True,0,-27.037,0,0
55.0,30.0,32.5,True,0,-27.052,0,0
57.5,30.0,32.5,True,0,-27.074,0,0
60.0,30.0,32.5,True,0,-27.093,0,0
62.5,30.0,32.5,True,0,-27.131,0,0
65.0,30.0,32.5,True,0,-27.135,0,0
67.5,30.0,32.5,True,0,-27.158,0,0
70.0,30.0,32.5,True,0,-27.196,0,0
72.5,30.0,32.5,True,0,-27.205,0,0
75.0,30.0,32.5,True,0,-27.209,0,0
77.5,30.0,32.5,True,0,-27.231,0,0
80.0,30.0,32.5,True,0,-27.242,0,0
82.5,30.0,32.5,True,0,-27.242,0,0
85.0,30.0,32.5,True,0,-27.255,0,0
0,32.5,32.5,True,0,-25.99,0,0
2.5,32.5,32.5,True,0,-26.025,0,0
5.0,32.5,32.5,True,0,-26.066,0,0
7.5,32.5,32.5,True,0,-26.108,0,0
10.0,32.5,32.5,True,0,-26.173,0,0
12.5,32.5,32.5,True,0,-26.2,0,0
15.0,32.5,32.5,True,0,-26.253,0,0
17.5,32.5,32.5,True,0,-26.286,0,0
20.0,32.5,32.5,True,0,-26.319,0,0
22.5,32.5,32.5,True,0,-26.358,0,0
25.0,32.5,32.5,True,0,-26.403,0,0
27.5,32.5,32.5,True,0,-26.438,0,0
30.0,32.5,32.5,True,0,-26.476,0,0
32.5,32.5,32.5,True,0,-26.495,0,0
35.0,32.5,32.5,True,0,-26.532,0,0
37.5,32.5,32.5,True,0,-26.558,0,0
40.0,32.5,32.5,True,0,-26.595,0,0
42.5,32.5,32.5,True,0,-26.613,0,0
45.0,32.5,32.5,True,0,-26.655,0,0
47.5,32.5,32.5,True,0,-26.658,0,0
50.0,32.5,32.5,True,0,-26.697,0,0
52.5,32.5,32.5,True,0,-26.733,0,0
55.0,32.5,32.5,True,0,-26.731,0,0
57.5,32.5,32.5,True,0,-26.765,0,0
60.0,32.5,32.5,True,0,-26.793,0,0
62.5,32.5,32.5,True,0,-26.838,0,0
65.0,32.5,32.5,True,0,-26.832,0,0
67.5,32.5,32.5,True,0,-26.854,0,0
70.0,32.5,32.5,True,0,-26.899,0,0
72.5,32.5,32.5,True,0,-26.895,0,0
75.0,32.5,32.5,True,0,-26.926,0,0
77.5,32.5,32.5,True,0,-26.946,0,0
80.0,32.5,32.5,True,0,-26.949,0,0
82.5,32.5,32.5,True,0,-26.962,0,0
85.0,32.5,32.5,True,0,-26.977,0,0
0,35.0,32.5,True,0,-25.659,0,0
2.5,35.0,32.5,True,0,-25.702,0,0
5.0,35.0,32.5,True,0,-25.774,0,0
7.5,35.0,32.5,True,0,-25.805,0,0
10.0,35.0,32.5,True,0,-25.85,0,0
12.5,35.0,32.5,True,0,-25.892,0,0
15.0,35.0,32.5,True,0,-25.923,0,0
17.5,35.0,32.5,True,0,-25.961,0,0
20.0,35.0,32.5,True,0,-25.993,0,0
22.5,35.0,32.5,True,0,-26.052,0,0
25.0,35.0,32.5,True,0,-26.096,0,0
27.5,35.0,32.5,True,0,-26.115,0,0
30.0,35.0,32.5,True,0,-26.174,0,0
32.5,35.0,32.5,True,0,-26.188,0,0
35.0,35.0,32.5,True,0,-26.224,0,0
37.5,35.0,32.5,True,0,-26.256,0,0
40.0,35.0,32.5,True,0,-26.275,0,0
42.5,35.0,32.5,True,0,-26.324,0,0
45.0,35.0,32.5,True,0,-26.346,0,0
47.5,35.0,32.5,True,0,-26.356,0,0
50.0,35.0,32.5,True,0,-26.402,0,0
52.5,35.0,32.5,True,0,-26.438,0,0
55.0,35.0,32.5,True,0,-26.449,0,0
57.5,35.0,32.5,True,0,-26.475,0,0
60.0,35.0,32.5,True,0,-26.504,0,0
62.5,35.0,32.5,True,0,-26.517,0,0
65.0,35.0,32.5,True,0,-26.55,0,0
67.5,35.0,32.5,True,0,-26.575,0,0
70.0,35.0,32.5,True,0,-26.597,0,0
72.5,35.0,32.5,True,0,-26.622,0,0
75.0,35.0,32.5,True,0,-26.643,0,0
77.5,35.0,32.5,True,0,-26.657,0,0
80.0,35.0,32.5,True,0,-26.673,0,0
82.5,35.0,32.5,True,0,-26.684,0,0
85.0,35.0,32.5,True,0,-26.699,0,0
0,37.5,32.5,True,0,-25.334,0,0
2.5,37.5,32.5,True,0,-25.382,0,0
5.0,37.5,32.5,True,0,-25.44,0,0
7.5,37.5,32.5,True,0,-25.483,0,0
10.0,37.5,32.5,True,0,-25.532,0,0
12.5,37.5,32.5,True,0,-25.572,0,0
15.0,37.5,32.5,True,0,-25.614,0,0
17.5,37.5,32.5,True,0,-25.666,0,0
20.0,37.5,32.5,True,0,-25.698,0,0
22.5,37.5,32.5,True,0,-25.732,0,0
25.0,37.5,32.5,True,0,-25.772,0,0
27.5,37.5,32.5,True,0,-25.83,0,0
30.0,37.5,32.5,True,0,-25.879,0,0
32.5,37.5,32.5,True,0,-25.881,0,0
35.0,37.5,32.5,True,0,-25.927,0,0
37.5,37.5,32.5,True,0,-25.938,0,0
40.0,37.5,32.5,True,0,-25.992,0,0
42.5,37.5,32.5,True,0,-26.028,0,0
45.0,37.5,32.5,True,0,-26.057,0,0
47.5,37.5,32.5,True,0,-26.076,0,0
50.0,37.5,32.5,True,0,-26.112,0,0
52.5,37.5,32.5,True,0,-26.139,0,0
55.0,37.5,32.5,True,0,-26.167,0,0
57.5,37.5,32.5,True,0,-26.188,0,0
60.0,37.5,32.5,True,0,-26.206,0,0
62.5,37.5,32.5,True,0,-26.259,0,0
65.0,37.5,32.5,True,0,-26.271,0,0
67.5,37.5,32.5,True,0,-26.3,0,0
70.0,37.5,32.5,True,0,-26.335,0,0
72.5,37.5,32.5,True,0,-26.334,0,0
75.0,37.5,32.5,True,0,-26.36,0,0
77.5,37.5,32.5,True,0,-26.384,0,0
80.0,37.5,32.5,True,0,-26.41,0,0
82.5,37.5,32.5,True,0,-26.41,0,0
85.0,37.5,32.5,True,0,-26.428,0,0
0,40.0,32.5,True,0,-25.037,0,0
2.5,40.0,32.5,True,0,-25.099,0,0
5.0,40.0,32.5,True,0,-25.14,0,0
7.5,40.0,32.5,True,0,-25.188,0,0
10.0,40.0,32.5,True,0,-25.242,0,0
12.5,40.0,32.5,True,0,-25.277,0,0
15.0,40.0,32.5,True,0,-25.333,0,0
17.5,40.0,32.5,True,0,-25.387,0,0
20.0,40.0,32.5,True,0,-25.407,0,0
22.5,40.0,32.5,True,0,-25.468,0,0
25.0,40.0,32.5,True,0,-25.499,0,0
27.5,40.0,32.5,True,0,-25.539,0,0
30.0,40.0,32.5,True,0,-25.582,0,0
32.5,40.0,32.5,True,0,-25.611,0,0
35.0,40.0,32.5,True,0,-25.654,0,0
37.5,40.0,32.5,True,0,-25.678,0,0
40.0,40.0,32.5,True,0,-25.709,0,0
42.5,40.0,32.5,True,0,-25.744,0,0
45.0,40.0,32.5,True,0,-25.78,0,0
47.5,40.0,32.5,True,0,-25.796,0,0
50.0,40.0,32.5,True,0,-25.855,0,0
52.5,40.0,32.5,True,0,-25.892,0,0
55.0,40.0,32.5,True,0,-25.902,0,0
57.5,40.0,32.5,True,0,-25.937,0,0
60.0,40.0,32.5,True,0,-25.967,0,0
62.5,40.0,32.5,True,0,-25.994,0,0
65.0,40.0,32.5,True,0,-26.01,0,0
67.5,40.0,32.5,True,0,-26.033,0,0
70.0,40.0,32.5,True,0,-26.063,0,0
72.5,40.0,32.5,True,0,-26.098,0,0
75.0,40.0,32.5,True,0,-26.118,0,0
77.5,40.0,32.5,True,0,-26.129,0,0
80.0,40.0,32.5,True,0,-26.15,0,0
82.5,40.0,32.5,True,0,-26.158,0,0
85.0,40.0,32.5,True,0,-26.187,0,0
0,42.5,32.5,True,0,-24.761,0,0
2.5,42.5,32.5,True,0,-24.804,0,0
5.0,42.5,32.5,True,0,-24.877,0,0
7.5,42.5,32.5,True,0,-24.912,0,0
10.0,42.5,32.5,True,0,-24.969,0,0
12.5,42.5,32.5,True,0,-25.013,0,0
15.0,42.5,32.5,True,0,-25.064,0,0
17.5,42.5,32.5,True,0,-25.119,0,0
20.0,42.5,32.5,True,0,-25.139,0,0
22.5,42.5,32.5,True,0,-25.206,0,0
25.0,42.5,32.5,True,0,-25.225,0,0
27.5,42.5,32.5,True,0,-25.274,0,0
30.0,42.5,32.5,True,0,-25.333,0,0
32.5,42.5,32.5,True,0,-25.346,0,0
35.0,42.5,32.5,True,0,-25.391,0,0
37.5,42.5,32.5,True,0,-25.44,0,0
40.0,42.5,32.5,True,0,-25.451,0,0
42.5,42.5,32.5,True,0,-25.514,0,0
45.0,42.5,32.5,True,0,-25.557,0,0
47.5,42.5,32.5,True,0,-25.565,0,0
50.0,42.5,32.5,True,0,-25.589,0,0
52.5,42.5,32.5,True,0,-25.624,0,0
55.0,42.5,32.5,True,0,-25.646,0,0
57.5,42.5,32.5,True,0,-25.681,0,0
60.0,42.5,32.5,True,0,-25.703,0,0
62.5,42.5,32.5,True,0,-25.746,0,0
65.0,42.5,32.5,True,0,-25.764,0,0
67.5,42.5,32.5,True,0,-25.784,0,0
70.0,42.5,32.5,True,0,-25.83,0,0
72.5,42.5,32.5,True,0,-25.837,0,0
75.0,42.5,32.5,True,0,-25.886,0,0
77.5,42.5,32.5,True,0,-25.882,0,0
80.0,42.5,32.5,True,0,-25.921,0,0
82.5,42.5,32.5,True,0,-25.931,0,0
85.0,42.5,32.5,True,0,-25.945,0,0
0,45.0,32.5,True,0,-24.482,0,0
2.5,45.0,32.5,True,0,-24.542,0,0
5.0,45.0,32.5,True,0,-24.572,0,0
7.5,45.0,32.5,True,0,-24.631,0,0
10.0,45.0,32.5,True,0,-24.69,0,0
